Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,rolling_mean_5,volatility_5,pct_change
2023-03-14,0.2033514179156237,0.1914943153164907,0.1921080937114477,0.1890430731989679,0.1707971562915897,0.1917336560043507,0.013064765515383379,0.0826807068018316
2023-03-15,0.2062815260913195,0.1903820579189121,0.1907841013730439,0.1883748648501243,0.1825489126240669,0.1919094692778119,0.01329851654596138,0.014409086524843406
2023-03-16,0.2272315904075275,0.214184736078151,0.2034347753388378,0.1955766648056182,0.1791411740654442,0.19961556673242525,0.020296804595707527,0.10156054549903581
2023-03-17,0.2210050964030914,0.2162609197505585,0.2228519672124557,0.2246805925302938,0.2562569979136571,0.209138356126675,0.015525909270686707,-0.027401533357528374
2023-03-20,0.238585406311292,0.2242691976705813,0.2218956989286357,0.2171818206903389,0.1706126889182833,0.21929100742577085,0.014676357737951591,0.07954707920461646
2023-03-21,0.252356767773807,0.2359849974500958,0.2394741645173147,0.2338868981062135,0.1716176130124977,0.2290920773974075,0.01746819278364609,0.05772088777528572
2023-03-22,0.2417353941274727,0.2563026316644152,0.2488151816495468,0.2485874671100337,0.177586571046001,0.23618285100463812,0.012335800458529028,-0.04208872121810692
2023-03-23,0.2497929372511553,0.2519276356989102,0.247858904134654,0.2450978583920239,0.1502390290991358,0.24069512037336366,0.012369260273871821,0.03333207846027575
2023-03-24,0.259462215096891,0.2429552559677832,0.2491093403374601,0.2453205685958014,0.1217207116582026,0.24838654411212358,0.008377219163560242,0.038709172293424965
2023-03-27,0.2450316669075547,0.2461438930325052,0.2492564278150494,0.2533390961466816,0.0986836137463055,0.24967579623137612,0.006848234213816424,-0.05561714712081478
2023-03-28,0.2404167945765134,0.2292374197196092,0.2353554815509585,0.2387128779913377,0.077027821064617,0.2472878015919174,0.007707498923648206,-0.018833779279567087
2023-03-29,0.2632713896398932,0.2482201018850756,0.2601419110428814,0.2491070646654235,0.0950125437813848,0.25159500069440155,0.009611297991506212,0.09506238989517124
2023-03-30,0.2749184537634097,0.258749634576618,0.2742635783538935,0.2651440340257945,0.0889065044888189,0.2566201039968524,0.013999874202411175,0.04423976391603923
2023-03-31,0.2935243411001342,0.277509895008635,0.2789707584547222,0.2719003181645157,0.1540559806014787,0.26343252919750104,0.02182765073153467,0.06767784076341576
2023-04-03,0.3028274543414841,0.2870754735398582,0.295960925746315,0.2854872425517741,0.114205612411371,0.2749916866842869,0.024754207374183528,0.03169452048331567
2023-04-04,0.2988717687372642,0.2911536825114496,0.3025067488223151,0.3027861711315082,0.0779961901564148,0.28668268151643705,0.016900602686459605,-0.013062506544599173
2023-04-05,0.2851737758540162,0.2778808147283091,0.2781618386988836,0.2889767989377786,0.0957097966052587,0.2910631587592617,0.011188909567704726,-0.04583234121149049
2023-04-06,0.2917665475114968,0.2772135203587238,0.2796328592104954,0.2718261792674034,0.0749898796798865,0.29443277750887914,0.00677935087235335,0.02311843590013507
2023-04-10,0.2725010212533174,0.2554868460060528,0.2655109840327473,0.2643272258827444,0.0828654518672159,0.2902281135395158,0.011996031356976343,-0.06603062079082334
2023-04-11,0.2634910431830615,0.2579338171594945,0.2686735499160483,0.2712320190461589,0.0826193825453925,0.2823608313078312,0.014337677351188934,-0.033064015792734214
2023-04-12,0.2583637212837333,0.2557095432770047,0.2633047038910986,0.2628426026911427,0.091043618241217,0.27425922181712503,0.014118656277402018,-0.019459188583370368
2023-04-13,0.2983589800230022,0.2834420187445183,0.2753667529474363,0.2658864948039675,0.1530263480334086,0.27689626265092226,0.017494618846088432,0.1548021469134453
2023-04-14,0.2957951495003506,0.2872978357112203,0.293018772827384,0.2878628251395857,0.0885165844630408,0.277701983048693,0.01841903485389227,-0.00859310660753021
2023-04-17,0.2959417736102265,0.2804019042223045,0.2945634633520911,0.2915752714004472,0.0618778033963658,0.2823901335200748,0.019702725456873047,0.0004956947743179896
2023-04-18,0.3050247811137747,0.2953802490819941,0.3064782942914182,0.2990738136360383,0.0903324880553144,0.29069688110621744,0.018458947292171138,0.030691873582913143
2023-04-19,0.3135221965670853,0.3009417822573446,0.305669415553439,0.2968466247045535,0.0828766214512877,0.3017285761628879,0.007582896267350685,0.027858115076037304
2023-04-20,0.3063431545674175,0.2987910404965566,0.3058162647591574,0.2989993897587532,0.0989073438999855,0.3033254110717709,0.007536444955681766,-0.022898034264478895
2023-04-21,0.2944036335647573,0.2882620188296778,0.2979469057330325,0.2912784286251243,0.118812558132608,0.3030471078846523,0.007900918008543794,-0.03897433588656429
2023-04-24,0.2966742158676567,0.2819590104044975,0.2935336455022953,0.2909069726985193,0.0633447421044579,0.3031935963361383,0.007741425977941489,0.00771248056760121
2023-04-25,0.2852471444332836,0.2872238933488209,0.2923570110205594,0.2923178416169746,0.0862406970903572,0.2992380690000401,0.010956842843245503,-0.038517238179777036
2023-04-26,0.2851737758540162,0.2795862646029812,0.285516854657463,0.2765036020235524,0.0753577990097656,0.29356838485742626,0.008849450128778679,-0.00025721056529115494
2023-04-27,0.3192357888086012,0.3039077503482912,0.3030951874330784,0.2923176430869597,0.1410332609905322,0.296146911705663,0.013925048933855275,0.11944300576930234
2023-04-28,0.3285386759526343,0.3134733262090408,0.3228801828234747,0.3168184562871435,0.1082248078493067,0.3029739201832384,0.019929720895131914,0.02914111597183955
2023-05-01,0.3278796022744712,0.3179225087699682,0.3284701193804372,0.3226839180887887,0.0989631918203443,0.30921499746460135,0.02221838539159351,-0.0020060763812723703
